State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  CDR        hours           um          mol/mL            cm/s               V            g/mL               -
  D        0.13972      0.81250    9.99974E-004   -1.68765E-007    3.06311E-003    1.47395E+000    1.03057E-001
  D        0.13972      0.83750    9.99901E-004   -1.67483E-007    2.24485E-003    1.47394E+000    1.03050E-001
  D        0.13972      0.86250    9.99661E-004   -1.63859E-007    1.43859E-003    1.47392E+000    1.03027E-001
  D        0.13972      0.88750    9.98945E-004   -1.54882E-007    6.66218E-004    1.47385E+000    1.02958E-001
  D        0.13972      0.91250    9.97055E-004   -1.35708E-007   -2.23119E-005    1.47368E+000    1.02775E-001
  D        0.13972      0.93750    9.92664E-004   -1.01023E-007   -5.32204E-004    1.47328E+000    1.02350E-001
  D        0.13972      0.96250    9.83774E-004   -4.89499E-008   -7.20600E-004    1.47247E+000    1.01489E-001
  D        0.13972      0.98750    9.68215E-004    1.46709E-008   -4.31194E-004    1.47105E+000    9.99807E-002
  D        0.13972      1.00000    9.56463E-004    1.46816E-008    0.00000E+000    1.46998E+000    9.88392E-002
  D        0.14000      0.00000    1.04486E-003    1.46015E-008    2.66245E-002    1.47804E+000    1.07385E-001
  D        0.14000      0.01250    1.03227E-003   -5.08083E-008    2.71093E-002    1.47689E+000    1.06173E-001
  D        0.14000      0.03750    1.01614E-003   -1.02842E-007    2.74341E-002    1.47542E+000    1.04619E-001
  D        0.14000      0.06250    1.00720E-003   -1.36872E-007    2.72480E-002    1.47461E+000    1.03755E-001
  D        0.14000      0.08750    1.00286E-003   -1.55471E-007    2.67338E-002    1.47421E+000    1.03336E-001
  D        0.14000      0.11250    1.00102E-003   -1.64111E-007    2.60420E-002    1.47404E+000    1.03158E-001
  D        0.14000      0.13750    1.00033E-003   -1.67577E-007    2.52679E-002    1.47398E+000    1.03091E-001
  D        0.14000      0.16250    1.00009E-003   -1.68796E-007    2.44610E-002    1.47396E+000    1.03069E-001
  D        0.14000      0.18750    1.00002E-003   -1.69177E-007    2.36425E-002    1.47395E+000    1.03062E-001
  D        0.14000      0.21250    1.00001E-003   -1.69283E-007    2.28204E-002    1.47395E+000    1.03060E-001
  D        0.14000      0.23750    1.00000E-003   -1.69310E-007    2.19973E-002    1.47395E+000    1.03060E-001
  D        0.14000      0.26250    1.00000E-003   -1.69316E-007    2.11739E-002    1.47395E+000    1.03060E-001
  D        0.14000      0.28750    1.00000E-003   -1.69318E-007    2.03505E-002    1.47395E+000    1.03060E-001
  D        0.14000      0.31250    1.00000E-003   -1.69318E-007    1.95271E-002    1.47395E+000    1.03060E-001
  D        0.14000      0.33750    1.00000E-003   -1.69318E-007    1.87036E-002    1.47395E+000    1.03060E-001
  D        0.14000      0.36250    1.00000E-003   -1.69318E-007    1.78802E-002    1.47395E+000    1.03060E-001
  D        0.14000      0.38750    1.00000E-003   -1.69318E-007    1.70568E-002    1.47395E+000    1.03060E-001
  D        0.14000      0.41250    1.00000E-003   -1.69318E-007    1.62333E-002    1.47395E+000    1.03060E-001
  D        0.14000      0.43750    1.00000E-003   -1.69318E-007    1.54099E-002    1.47395E+000    1.03060E-001
  D        0.14000      0.46250    1.00000E-003   -1.69318E-007    1.45865E-002    1.47395E+000    1.03060E-001
  D        0.14000      0.48750    1.00000E-003   -1.69318E-007    1.37630E-002    1.47395E+000    1.03060E-001
  D        0.14000      0.51250    1.00000E-003   -1.69318E-007    1.29396E-002    1.47395E+000    1.03060E-001
  D        0.14000      0.53750    1.00000E-003   -1.69318E-007    1.21161E-002    1.47395E+000    1.03060E-001
  D        0.14000      0.56250    1.00000E-003   -1.69318E-007    1.12927E-002    1.47395E+000    1.03060E-001
  D        0.14000      0.58750    1.00000E-003   -1.69318E-007    1.04693E-002    1.47395E+000    1.03060E-001
  D        0.14000      0.61250    1.00000E-003   -1.69318E-007    9.64583E-003    1.47395E+000    1.03060E-001
  D        0.14000      0.63750    1.00000E-003   -1.69318E-007    8.82239E-003    1.47395E+000    1.03060E-001
  D        0.14000      0.66250    1.00000E-003   -1.69318E-007    7.99895E-003    1.47395E+000    1.03060E-001
  D        0.14000      0.68750    1.00000E-003   -1.69318E-007    7.17552E-003    1.47395E+000    1.03060E-001
  D        0.14000      0.71250    1.00000E-003   -1.69316E-007    6.35208E-003    1.47395E+000    1.03060E-001
  D        0.14000      0.73750    1.00000E-003   -1.69309E-007    5.52866E-003    1.47395E+000    1.03060E-001
  D        0.14000      0.76250    9.99999E-004   -1.69280E-007    4.70531E-003    1.47395E+000    1.03060E-001
  D        0.14000      0.78750    9.99994E-004   -1.69166E-007    3.88222E-003    1.47395E+000    1.03059E-001
  D        0.14000      0.81250    9.99974E-004   -1.68760E-007    3.06021E-003    1.47395E+000    1.03057E-001
  D        0.14000      0.83750    9.99900E-004   -1.67471E-007    2.24200E-003    1.47394E+000    1.03050E-001
  D        0.14000      0.86250    9.99658E-004   -1.63832E-007    1.43584E-003    1.47392E+000    1.03027E-001
  D        0.14000      0.88750    9.98939E-004   -1.54831E-007    6.63719E-004    1.47385E+000    1.02957E-001
  D        0.14000      0.91250    9.97043E-004   -1.35630E-007   -2.43395E-005    1.47368E+000    1.02774E-001
  D        0.14000      0.93750    9.92641E-004   -1.00936E-007   -5.33516E-004    1.47328E+000    1.02348E-001
  D        0.14000      0.96250    9.83740E-004   -4.88888E-008   -7.21109E-004    1.47247E+000    1.01486E-001
  D        0.14000      0.98750    9.68174E-004    1.46709E-008   -4.31169E-004    1.47105E+000    9.99767E-002
  D        0.14000      1.00000    9.56423E-004    1.46816E-008    0.00000E+000    1.46998E+000    9.88352E-002
  D        0.14028      0.00000    1.04491E-003    1.46014E-008    2.66186E-002    1.47805E+000    1.07390E-001
  D        0.14028      0.01250    1.03231E-003   -5.07488E-008    2.71034E-002    1.47690E+000    1.06178E-001
  D        0.14028      0.03750    1.01617E-003   -1.02757E-007    2.74288E-002    1.47543E+000    1.04622E-001
  D        0.14028      0.06250    1.00722E-003   -1.36798E-007    2.72435E-002    1.47461E+000    1.03758E-001
  D        0.14028      0.08750    1.00287E-003   -1.55423E-007    2.67300E-002    1.47421E+000    1.03338E-001
  D        0.14028      0.11250    1.00102E-003   -1.64086E-007    2.60386E-002    1.47404E+000    1.03159E-001
  D        0.14028      0.13750    1.00033E-003   -1.67567E-007    2.52649E-002    1.47398E+000    1.03091E-001
  D        0.14028      0.16250    1.00009E-003   -1.68792E-007    2.44580E-002    1.47396E+000    1.03069E-001
  D        0.14028      0.18750    1.00002E-003   -1.69175E-007    2.36396E-002    1.47395E+000    1.03062E-001
  D        0.14028      0.21250    1.00001E-003   -1.69283E-007    2.28175E-002    1.47395E+000    1.03060E-001
  D        0.14028      0.23750    1.00000E-003   -1.69310E-007    2.19944E-002    1.47395E+000    1.03060E-001
  D        0.14028      0.26250    1.00000E-003   -1.69316E-007    2.11710E-002    1.47395E+000    1.03060E-001
  D        0.14028      0.28750    1.00000E-003   -1.69318E-007    2.03476E-002    1.47395E+000    1.03060E-001
  D        0.14028      0.31250    1.00000E-003   -1.69318E-007    1.95242E-002    1.47395E+000    1.03060E-001
  D        0.14028      0.33750    1.00000E-003   -1.69318E-007    1.87007E-002    1.47395E+000    1.03060E-001
  D        0.14028      0.36250    1.00000E-003   -1.69318E-007    1.78773E-002    1.47395E+000    1.03060E-001
  D        0.14028      0.38750    1.00000E-003   -1.69318E-007    1.70539E-002    1.47395E+000    1.03060E-001
  D        0.14028      0.41250    1.00000E-003   -1.69318E-007    1.62304E-002    1.47395E+000    1.03060E-001
  D        0.14028      0.43750    1.00000E-003   -1.69318E-007    1.54070E-002    1.47395E+000    1.03060E-001
  D        0.14028      0.46250    1.00000E-003   -1.69318E-007    1.45835E-002    1.47395E+000    1.03060E-001
  D        0.14028      0.48750    1.00000E-003   -1.69318E-007    1.37601E-002    1.47395E+000    1.03060E-001
  D        0.14028      0.51250    1.00000E-003   -1.69318E-007    1.29367E-002    1.47395E+000    1.03060E-001
  D        0.14028      0.53750    1.00000E-003   -1.69318E-007    1.21132E-002    1.47395E+000    1.03060E-001
  D        0.14028      0.56250    1.00000E-003   -1.69318E-007    1.12898E-002    1.47395E+000    1.03060E-001
  D        0.14028      0.58750    1.00000E-003   -1.69318E-007    1.04664E-002    1.47395E+000    1.03060E-001
  D        0.14028      0.61250    1.00000E-003   -1.69318E-007    9.64292E-003    1.47395E+000    1.03060E-001
  D        0.14028      0.63750    1.00000E-003   -1.69318E-007    8.81948E-003    1.47395E+000    1.03060E-001
  D        0.14028      0.66250    1.00000E-003   -1.69318E-007    7.99604E-003    1.47395E+000    1.03060E-001
  D        0.14028      0.68750    1.00000E-003   -1.69318E-007    7.17261E-003    1.47395E+000    1.03060E-001
  D        0.14028      0.71250    1.00000E-003   -1.69316E-007    6.34917E-003    1.47395E+000    1.03060E-001
  D        0.14028      0.73750    1.00000E-003   -1.69309E-007    5.52575E-003    1.47395E+000    1.03060E-001
  D        0.14028      0.76250    9.99999E-004   -1.69280E-007    4.70240E-003    1.47395E+000    1.03060E-001
  D        0.14028      0.78750    9.99994E-004   -1.69164E-007    3.87932E-003    1.47395E+000    1.03059E-001
  D        0.14028      0.81250    9.99973E-004   -1.68756E-007    3.05732E-003    1.47395E+000    1.03057E-001
  D        0.14028      0.83750    9.99900E-004   -1.67460E-007    2.23914E-003    1.47394E+000    1.03050E-001
  D        0.14028      0.86250    9.99656E-004   -1.63805E-007    1.43310E-003    1.47392E+000    1.03027E-001
  D        0.14028      0.88750    9.98934E-004   -1.54780E-007    6.61224E-004    1.47385E+000    1.02957E-001
  D        0.14028      0.91250    9.97030E-004   -1.35553E-007   -2.63630E-005    1.47368E+000    1.02773E-001
  D        0.14028      0.93750    9.92619E-004   -1.00848E-007   -5.34824E-004    1.47328E+000    1.02346E-001
  D        0.14028      0.96250    9.83707E-004   -4.88279E-008   -7.21617E-004    1.47246E+000    1.01483E-001
  D        0.14028      0.98750    9.68133E-004    1.46709E-008   -4.31145E-004    1.47104E+000    9.99727E-002
  D        0.14028      1.00000    9.56382E-004    1.46816E-008    0.00000E+000    1.46997E+000    9.88313E-002
  D        0.14056      0.00000    1.04495E-003    1.46014E-008    2.66126E-002    1.47805E+000    1.07394E-001
  D        0.14056      0.01250    1.03235E-003   -5.06894E-008    2.70975E-002    1.47690E+000    1.06182E-001
  D        0.14056      0.03750    1.01621E-003   -1.02673E-007    2.74235E-002    1.47543E+000    1.04625E-001
  D        0.14056      0.06250    1.00724E-003   -1.36724E-007    2.72390E-002    1.47461E+000    1.03760E-001
  D        0.14056      0.08750    1.00289E-003   -1.55375E-007    2.67263E-002    1.47421E+000    1.03339E-001
  D        0.14056      0.11250    1.00103E-003   -1.64061E-007    2.60353E-002    1.47404E+000    1.03159E-001
  D        0.14056      0.13750    1.00033E-003   -1.67556E-007    2.52618E-002    1.47398E+000    1.03092E-001
  D        0.14056      0.16250    1.00010E-003   -1.68788E-007    2.44551E-002    1.47396E+000    1.03069E-001
  D        0.14056      0.18750    1.00003E-003   -1.69174E-007    2.36366E-002    1.47395E+000    1.03062E-001
  D        0.14056      0.21250    1.00001E-003   -1.69282E-007    2.28146E-002    1.47395E+000    1.03060E-001
  D        0.14056      0.23750    1.00000E-003   -1.69310E-007    2.19915E-002    1.47395E+000    1.03060E-001
  D        0.14056      0.26250    1.00000E-003   -1.69316E-007    2.11681E-002    1.47395E+000    1.03060E-001
  D        0.14056      0.28750    1.00000E-003   -1.69318E-007    2.03447E-002    1.47395E+000    1.03060E-001
  D        0.14056      0.31250    1.00000E-003   -1.69318E-007    1.95213E-002    1.47395E+000    1.03060E-001
  D        0.14056      0.33750    1.00000E-003   -1.69318E-007    1.86978E-002    1.47395E+000    1.03060E-001
  D        0.14056      0.36250    1.00000E-003   -1.69318E-007    1.78744E-002    1.47395E+000    1.03060E-001
  D        0.14056      0.38750    1.00000E-003   -1.69318E-007    1.70509E-002    1.47395E+000    1.03060E-001
  D        0.14056      0.41250    1.00000E-003   -1.69318E-007    1.62275E-002    1.47395E+000    1.03060E-001
  D        0.14056      0.43750    1.00000E-003   -1.69318E-007    1.54041E-002    1.47395E+000    1.03060E-001
  D        0.14056      0.46250    1.00000E-003   -1.69318E-007    1.45806E-002    1.47395E+000    1.03060E-001
  D        0.14056      0.48750    1.00000E-003   -1.69318E-007    1.37572E-002    1.47395E+000    1.03060E-001
  D        0.14056      0.51250    1.00000E-003   -1.69318E-007    1.29338E-002    1.47395E+000    1.03060E-001
  D        0.14056      0.53750    1.00000E-003   -1.69318E-007    1.21103E-002    1.47395E+000    1.03060E-001
  D        0.14056      0.56250    1.00000E-003   -1.69318E-007    1.12869E-002    1.47395E+000    1.03060E-001
  D        0.14056      0.58750    1.00000E-003   -1.69318E-007    1.04634E-002    1.47395E+000    1.03060E-001
  D        0.14056      0.61250    1.00000E-003   -1.69318E-007    9.64001E-003    1.47395E+000    1.03060E-001
  D        0.14056      0.63750    1.00000E-003   -1.69318E-007    8.81657E-003    1.47395E+000    1.03060E-001
  D        0.14056      0.66250    1.00000E-003   -1.69318E-007    7.99313E-003    1.47395E+000    1.03060E-001
  D        0.14056      0.68750    1.00000E-003   -1.69318E-007    7.16970E-003    1.47395E+000    1.03060E-001
  D        0.14056      0.71250    1.00000E-003   -1.69316E-007    6.34626E-003    1.47395E+000    1.03060E-001
  D        0.14056      0.73750    1.00000E-003   -1.69309E-007    5.52284E-003    1.47395E+000    1.03060E-001
  D        0.14056      0.76250    9.99999E-004   -1.69279E-007    4.69949E-003    1.47395E+000    1.03060E-001
  D        0.14056      0.78750    9.99993E-004   -1.69163E-007    3.87641E-003    1.47395E+000    1.03059E-001
  D        0.14056      0.81250    9.99973E-004   -1.68752E-007    3.05443E-003    1.47395E+000    1.03057E-001
  D        0.14056      0.83750    9.99899E-004   -1.67448E-007    2.23630E-003    1.47394E+000    1.03050E-001
  D        0.14056      0.86250    9.99654E-004   -1.63779E-007    1.43036E-003    1.47392E+000    1.03026E-001
  D        0.14056      0.88750    9.98928E-004   -1.54730E-007    6.58733E-004    1.47385E+000    1.02956E-001
  D        0.14056      0.91250    9.97018E-004   -1.35476E-007   -2.83826E-005    1.47368E+000    1.02771E-001
  D        0.14056      0.93750    9.92596E-004   -1.00761E-007   -5.36129E-004    1.47327E+000    1.02344E-001
  D        0.14056      0.96250    9.83673E-004   -4.87672E-008   -7.22123E-004    1.47246E+000    1.01480E-001
  D        0.14056      0.98750    9.68092E-004    1.46710E-008   -4.31120E-004    1.47104E+000    9.99688E-002
  D        0.14056      1.00000    9.56342E-004    1.46817E-008    0.00000E+000    1.46997E+000    9.88273E-002
  D        0.14083      0.00000    1.04499E-003    1.46014E-008    2.66067E-002    1.47805E+000    1.07398E-001
  D        0.14083      0.01250    1.03240E-003   -5.06301E-008    2.70916E-002    1.47690E+000    1.06186E-001
  D        0.14083      0.03750    1.01624E-003   -1.02589E-007    2.74182E-002    1.47543E+000    1.04629E-001
  D        0.14083      0.06250    1.00726E-003   -1.36651E-007    2.72345E-002    1.47461E+000    1.03762E-001
  D        0.14083      0.08750    1.00290E-003   -1.55327E-007    2.67225E-002    1.47421E+000    1.03340E-001
  D        0.14083      0.11250    1.00103E-003   -1.64036E-007    2.60320E-002    1.47404E+000    1.03160E-001
  D        0.14083      0.13750    1.00033E-003   -1.67545E-007    2.52587E-002    1.47398E+000    1.03092E-001
  D        0.14083      0.16250    1.00010E-003   -1.68784E-007    2.44521E-002    1.47396E+000    1.03069E-001
  D        0.14083      0.18750    1.00003E-003   -1.69172E-007    2.36337E-002    1.47395E+000    1.03062E-001
  D        0.14083      0.21250    1.00001E-003   -1.69282E-007    2.28117E-002    1.47395E+000    1.03060E-001
  D        0.14083      0.23750    1.00000E-003   -1.69310E-007    2.19886E-002    1.47395E+000    1.03060E-001
  D        0.14083      0.26250    1.00000E-003   -1.69316E-007    2.11652E-002    1.47395E+000    1.03060E-001
  D        0.14083      0.28750    1.00000E-003   -1.69318E-007    2.03418E-002    1.47395E+000    1.03060E-001
  D        0.14083      0.31250    1.00000E-003   -1.69318E-007    1.95183E-002    1.47395E+000    1.03060E-001
  D        0.14083      0.33750    1.00000E-003   -1.69318E-007    1.86949E-002    1.47395E+000    1.03060E-001
  D        0.14083      0.36250    1.00000E-003   -1.69318E-007    1.78715E-002    1.47395E+000    1.03060E-001
  D        0.14083      0.38750    1.00000E-003   -1.69318E-007    1.70480E-002    1.47395E+000    1.03060E-001
  D        0.14083      0.41250    1.00000E-003   -1.69318E-007    1.62246E-002    1.47395E+000    1.03060E-001
  D        0.14083      0.43750    1.00000E-003   -1.69318E-007    1.54012E-002    1.47395E+000    1.03060E-001
  D        0.14083      0.46250    1.00000E-003   -1.69318E-007    1.45777E-002    1.47395E+000    1.03060E-001
  D        0.14083      0.48750    1.00000E-003   -1.69318E-007    1.37543E-002    1.47395E+000    1.03060E-001
  D        0.14083      0.51250    1.00000E-003   -1.69318E-007    1.29309E-002    1.47395E+000    1.03060E-001
  D        0.14083      0.53750    1.00000E-003   -1.69318E-007    1.21074E-002    1.47395E+000    1.03060E-001
  D        0.14083      0.56250    1.00000E-003   -1.69318E-007    1.12840E-002    1.47395E+000    1.03060E-001
  D        0.14083      0.58750    1.00000E-003   -1.69318E-007    1.04605E-002    1.47395E+000    1.03060E-001
  D        0.14083      0.61250    1.00000E-003   -1.69318E-007    9.63710E-003    1.47395E+000    1.03060E-001
  D        0.14083      0.63750    1.00000E-003   -1.69318E-007    8.81366E-003    1.47395E+000    1.03060E-001
  D        0.14083      0.66250    1.00000E-003   -1.69318E-007    7.99023E-003    1.47395E+000    1.03060E-001
  D        0.14083      0.68750    1.00000E-003   -1.69318E-007    7.16679E-003    1.47395E+000    1.03060E-001
  D        0.14083      0.71250    1.00000E-003   -1.69316E-007    6.34336E-003    1.47395E+000    1.03060E-001
  D        0.14083      0.73750    1.00000E-003   -1.69309E-007    5.51994E-003    1.47395E+000    1.03060E-001
  D        0.14083      0.76250    9.99999E-004   -1.69279E-007    4.69658E-003    1.47395E+000    1.03060E-001
  D        0.14083      0.78750    9.99993E-004   -1.69161E-007    3.87351E-003    1.47395E+000    1.03059E-001
  D        0.14083      0.81250    9.99973E-004   -1.68747E-007    3.05154E-003    1.47395E+000    1.03057E-001
  D        0.14083      0.83750    9.99898E-004   -1.67436E-007    2.23345E-003    1.47394E+000    1.03050E-001
  D        0.14083      0.86250    9.99651E-004   -1.63752E-007    1.42762E-003    1.47392E+000    1.03026E-001
  D        0.14083      0.88750    9.98922E-004   -1.54679E-007    6.56246E-004    1.47385E+000    1.02956E-001
  D        0.14083      0.91250    9.97005E-004   -1.35399E-007   -3.03982E-005    1.47368E+000    1.02770E-001
  D        0.14083      0.93750    9.92574E-004   -1.00674E-007   -5.37431E-004    1.47327E+000    1.02341E-001
  D        0.14083      0.96250    9.83639E-004   -4.87066E-008   -7.22628E-004    1.47246E+000    1.01476E-001
  D        0.14083      0.98750    9.68051E-004    1.46710E-008   -4.31095E-004    1.47104E+000    9.99648E-002
  D        0.14083      1.00000    9.56301E-004    1.46817E-008    0.00000E+000    1.46996E+000    9.88234E-002
  D        0.14111      0.00000    1.04504E-003    1.46013E-008    2.66007E-002    1.47806E+000    1.07402E-001
  D        0.14111      0.01250    1.03244E-003   -5.05710E-008    2.70856E-002    1.47691E+000    1.06190E-001
  D        0.14111      0.03750    1.01628E-003   -1.02505E-007    2.74129E-002    1.47543E+000    1.04632E-001
  D        0.14111      0.06250    1.00729E-003   -1.36577E-007    2.72301E-002    1.47461E+000    1.03764E-001
  D        0.14111      0.08750    1.00291E-003   -1.55279E-007    2.67187E-002    1.47422E+000    1.03341E-001
  D        0.14111      0.11250    1.00104E-003   -1.64010E-007    2.60287E-002    1.47404E+000    1.03160E-001
  D        0.14111      0.13750    1.00033E-003   -1.67534E-007    2.52556E-002    1.47398E+000    1.03092E-001
  D        0.14111      0.16250    1.00010E-003   -1.68780E-007    2.44491E-002    1.47396E+000    1.03069E-001
  D        0.14111      0.18750    1.00003E-003   -1.69171E-007    2.36308E-002    1.47395E+000    1.03062E-001
  D        0.14111      0.21250    1.00001E-003   -1.69281E-007    2.28087E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.23750    1.00000E-003   -1.69310E-007    2.19857E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.26250    1.00000E-003   -1.69316E-007    2.11623E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.28750    1.00000E-003   -1.69318E-007    2.03389E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.31250    1.00000E-003   -1.69318E-007    1.95154E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.33750    1.00000E-003   -1.69318E-007    1.86920E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.36250    1.00000E-003   -1.69318E-007    1.78686E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.38750    1.00000E-003   -1.69318E-007    1.70451E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.41250    1.00000E-003   -1.69318E-007    1.62217E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.43750    1.00000E-003   -1.69318E-007    1.53983E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.46250    1.00000E-003   -1.69318E-007    1.45748E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.48750    1.00000E-003   -1.69318E-007    1.37514E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.51250    1.00000E-003   -1.69318E-007    1.29279E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.53750    1.00000E-003   -1.69318E-007    1.21045E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.56250    1.00000E-003   -1.69318E-007    1.12811E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.58750    1.00000E-003   -1.69318E-007    1.04576E-002    1.47395E+000    1.03060E-001
  D        0.14111      0.61250    1.00000E-003   -1.69318E-007    9.63420E-003    1.47395E+000    1.03060E-001
  D        0.14111      0.63750    1.00000E-003   -1.69318E-007    8.81076E-003    1.47395E+000    1.03060E-001
  D        0.14111      0.66250    1.00000E-003   -1.69318E-007    7.98732E-003    1.47395E+000    1.03060E-001
  D        0.14111      0.68750    1.00000E-003   -1.69318E-007    7.16389E-003    1.47395E+000    1.03060E-001
  D        0.14111      0.71250    1.00000E-003   -1.69316E-007    6.34045E-003    1.47395E+000    1.03060E-001
  D        0.14111      0.73750    1.00000E-003   -1.69309E-007    5.51703E-003    1.47395E+000    1.03060E-001
  D        0.14111      0.76250    9.99998E-004   -1.69278E-007    4.69368E-003    1.47395E+000    1.03060E-001
  D        0.14111      0.78750    9.99993E-004   -1.69160E-007    3.87062E-003    1.47395E+000    1.03059E-001
  D        0.14111      0.81250    9.99973E-004   -1.68743E-007    3.04866E-003    1.47395E+000    1.03057E-001
  D        0.14111      0.83750    9.99897E-004   -1.67425E-007    2.23061E-003    1.47394E+000    1.03050E-001
  D        0.14111      0.86250    9.99649E-004   -1.63726E-007    1.42489E-003    1.47392E+000    1.03026E-001
  D        0.14111      0.88750    9.98916E-004   -1.54629E-007    6.53763E-004    1.47385E+000    1.02955E-001
  D        0.14111      0.91250    9.96993E-004   -1.35322E-007   -3.24098E-005    1.47368E+000    1.02769E-001
  D        0.14111      0.93750    9.92551E-004   -1.00586E-007   -5.38730E-004    1.47327E+000    1.02339E-001
  D        0.14111      0.96250    9.83606E-004   -4.86463E-008   -7.23131E-004    1.47245E+000    1.01473E-001
  D        0.14111      0.98750    9.68010E-004    1.46711E-008   -4.31070E-004    1.47103E+000    9.99608E-002
  D        0.14111      1.00000    9.56261E-004    1.46817E-008    0.00000E+000    1.46996E+000    9.88195E-002
  D        0.14139      0.00000    1.04508E-003    1.46013E-008    2.65948E-002    1.47806E+000    1.07406E-001
  D        0.14139      0.01250    1.03248E-003   -5.05121E-008    2.70797E-002    1.47691E+000    1.06194E-001
  D        0.14139      0.03750    1.01631E-003   -1.02421E-007    2.74076E-002    1.47544E+000    1.04635E-001
  D        0.14139      0.06250    1.00731E-003   -1.36503E-007    2.72256E-002    1.47462E+000    1.03766E-001
  D        0.14139      0.08750    1.00292E-003   -1.55230E-007    2.67150E-002    1.47422E+000    1.03342E-001
  D        0.14139      0.11250    1.00105E-003   -1.63985E-007    2.60254E-002    1.47405E+000    1.03161E-001
  D        0.14139      0.13750    1.00034E-003   -1.67522E-007    2.52526E-002    1.47398E+000    1.03092E-001
  D        0.14139      0.16250    1.00010E-003   -1.68776E-007    2.44462E-002    1.47396E+000    1.03069E-001
  D        0.14139      0.18750    1.00003E-003   -1.69170E-007    2.36279E-002    1.47395E+000    1.03062E-001
  D        0.14139      0.21250    1.00001E-003   -1.69281E-007    2.28058E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.23750    1.00000E-003   -1.69310E-007    2.19828E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.26250    1.00000E-003   -1.69316E-007    2.11594E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.28750    1.00000E-003   -1.69318E-007    2.03360E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.31250    1.00000E-003   -1.69318E-007    1.95125E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.33750    1.00000E-003   -1.69318E-007    1.86891E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.36250    1.00000E-003   -1.69318E-007    1.78657E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.38750    1.00000E-003   -1.69318E-007    1.70422E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.41250    1.00000E-003   -1.69318E-007    1.62188E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.43750    1.00000E-003   -1.69318E-007    1.53954E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.46250    1.00000E-003   -1.69318E-007    1.45719E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.48750    1.00000E-003   -1.69318E-007    1.37485E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.51250    1.00000E-003   -1.69318E-007    1.29250E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.53750    1.00000E-003   -1.69318E-007    1.21016E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.56250    1.00000E-003   -1.69318E-007    1.12782E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.58750    1.00000E-003   -1.69318E-007    1.04547E-002    1.47395E+000    1.03060E-001
  D        0.14139      0.61250    1.00000E-003   -1.69318E-007    9.63130E-003    1.47395E+000    1.03060E-001
  D        0.14139      0.63750    1.00000E-003   -1.69318E-007    8.80786E-003    1.47395E+000    1.03060E-001
  D        0.14139      0.66250    1.00000E-003   -1.69318E-007    7.98442E-003    1.47395E+000    1.03060E-001
  D        0.14139      0.68750    1.00000E-003   -1.69318E-007    7.16099E-003    1.47395E+000    1.03060E-001
  D        0.14139      0.71250    1.00000E-003   -1.69316E-007    6.33755E-003    1.47395E+000    1.03060E-001
  D        0.14139      0.73750    1.00000E-003   -1.69309E-007    5.51413E-003    1.47395E+000    1.03060E-001
  D        0.14139      0.76250    9.99998E-004   -1.69278E-007    4.69078E-003    1.47395E+000    1.03060E-001
  D        0.14139      0.78750    9.99993E-004   -1.69158E-007    3.86772E-003    1.47395E+000    1.03059E-001
  D        0.14139      0.81250    9.99972E-004   -1.68738E-007    3.04578E-003    1.47395E+000    1.03057E-001
  D        0.14139      0.83750    9.99896E-004   -1.67413E-007    2.22777E-003    1.47394E+000    1.03050E-001
  D        0.14139      0.86250    9.99646E-004   -1.63699E-007    1.42216E-003    1.47392E+000    1.03026E-001
  D        0.14139      0.88750    9.98910E-004   -1.54578E-007    6.51284E-004    1.47385E+000    1.02954E-001
  D        0.14139      0.91250    9.96980E-004   -1.35245E-007   -3.44175E-005    1.47367E+000    1.02768E-001
