State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  CDR        hours           um          mol/mL            cm/s               V            g/mL               -
  D        0.13472      0.81250    9.99929E-004   -4.49960E-007    8.62087E-003    1.47394E+000    1.03053E-001
  D        0.13472      0.83750    9.99735E-004   -4.46390E-007    6.43892E-003    1.47393E+000    1.03034E-001
  D        0.13472      0.86250    9.99094E-004   -4.36352E-007    4.28880E-003    1.47387E+000    1.02972E-001
  D        0.13472      0.88750    9.97202E-004   -4.11640E-007    2.22802E-003    1.47369E+000    1.02789E-001
  D        0.13472      0.91250    9.92241E-004   -3.59207E-007    3.86353E-004    1.47324E+000    1.02309E-001
  D        0.13472      0.93750    9.80824E-004   -2.65227E-007   -9.93928E-004    1.47220E+000    1.01204E-001
  D        0.13472      0.96250    9.58050E-004   -1.26262E-007   -1.56041E-003    1.47012E+000    9.89934E-002
  D        0.13472      0.98750    9.19137E-004    3.92417E-008   -9.60301E-004    1.46658E+000    9.52024E-002
  D        0.13472      1.00000    8.90805E-004    3.93108E-008    0.00000E+000    1.46399E+000    9.24307E-002
  D        0.13500      0.00000    1.11944E-003    3.87589E-008    7.14596E-002    1.48484E+000    1.14523E-001
  D        0.13500      0.01250    1.08435E-003   -1.41683E-007    7.28697E-002    1.48164E+000    1.11173E-001
  D        0.13500      0.03750    1.04106E-003   -2.80038E-007    7.37555E-002    1.47769E+000    1.07020E-001
  D        0.13500      0.06250    1.01801E-003   -3.68527E-007    7.31993E-002    1.47559E+000    1.04799E-001
  D        0.13500      0.08750    1.00709E-003   -4.16295E-007    7.17816E-002    1.47460E+000    1.03745E-001
  D        0.13500      0.11250    1.00250E-003   -4.38328E-007    6.99128E-002    1.47418E+000    1.03302E-001
  D        0.13500      0.13750    1.00080E-003   -4.47125E-007    6.78389E-002    1.47402E+000    1.03137E-001
  D        0.13500      0.16250    1.00023E-003   -4.50204E-007    6.56836E-002    1.47397E+000    1.03082E-001
  D        0.13500      0.18750    1.00006E-003   -4.51161E-007    6.34998E-002    1.47396E+000    1.03066E-001
  D        0.13500      0.21250    1.00001E-003   -4.51428E-007    6.13073E-002    1.47395E+000    1.03061E-001
  D        0.13500      0.23750    1.00000E-003   -4.51495E-007    5.91122E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.26250    1.00000E-003   -4.51511E-007    5.69166E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.28750    1.00000E-003   -4.51514E-007    5.47208E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.31250    1.00000E-003   -4.51515E-007    5.25249E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.33750    1.00000E-003   -4.51515E-007    5.03291E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.36250    1.00000E-003   -4.51515E-007    4.81333E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.38750    1.00000E-003   -4.51515E-007    4.59375E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.41250    1.00000E-003   -4.51515E-007    4.37416E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.43750    1.00000E-003   -4.51515E-007    4.15458E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.46250    1.00000E-003   -4.51515E-007    3.93500E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.48750    1.00000E-003   -4.51515E-007    3.71541E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.51250    1.00000E-003   -4.51515E-007    3.49583E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.53750    1.00000E-003   -4.51515E-007    3.27625E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.56250    1.00000E-003   -4.51515E-007    3.05666E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.58750    1.00000E-003   -4.51515E-007    2.83708E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.61250    1.00000E-003   -4.51515E-007    2.61750E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.63750    1.00000E-003   -4.51515E-007    2.39791E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.66250    1.00000E-003   -4.51515E-007    2.17833E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.68750    1.00000E-003   -4.51514E-007    1.95875E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.71250    1.00000E-003   -4.51509E-007    1.73916E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.73750    9.99999E-004   -4.51490E-007    1.51959E-002    1.47395E+000    1.03060E-001
  D        0.13500      0.76250    9.99996E-004   -4.51407E-007    1.30002E-002    1.47395E+000    1.03059E-001
  D        0.13500      0.78750    9.99983E-004   -4.51084E-007    1.08054E-002    1.47395E+000    1.03058E-001
  D        0.13500      0.81250    9.99929E-004   -4.49948E-007    8.61339E-003    1.47394E+000    1.03053E-001
  D        0.13500      0.83750    9.99733E-004   -4.46356E-007    6.43155E-003    1.47393E+000    1.03034E-001
  D        0.13500      0.86250    9.99088E-004   -4.36276E-007    4.28174E-003    1.47387E+000    1.02972E-001
  D        0.13500      0.88750    9.97186E-004   -4.11495E-007    2.22163E-003    1.47369E+000    1.02788E-001
  D        0.13500      0.91250    9.92207E-004   -3.58985E-007    3.81253E-004    1.47324E+000    1.02306E-001
  D        0.13500      0.93750    9.80763E-004   -2.64977E-007   -9.97106E-004    1.47220E+000    1.01198E-001
  D        0.13500      0.96250    9.57960E-004   -1.26090E-007   -1.56150E-003    1.47012E+000    9.89847E-002
  D        0.13500      0.98750    9.19031E-004    3.92420E-008   -9.60139E-004    1.46657E+000    9.51920E-002
  D        0.13500      1.00000    8.90702E-004    3.93111E-008    0.00000E+000    1.46398E+000    9.24206E-002
  D        0.13528      0.00000    1.11957E-003    3.87586E-008    7.14433E-002    1.48485E+000    1.14535E-001
  D        0.13528      0.01250    1.08447E-003   -1.41522E-007    7.28538E-002    1.48165E+000    1.11184E-001
  D        0.13528      0.03750    1.04115E-003   -2.79815E-007    7.37416E-002    1.47770E+000    1.07028E-001
  D        0.13528      0.06250    1.01807E-003   -3.68333E-007    7.31877E-002    1.47560E+000    1.04805E-001
  D        0.13528      0.08750    1.00712E-003   -4.16169E-007    7.17719E-002    1.47460E+000    1.03748E-001
  D        0.13528      0.11250    1.00252E-003   -4.38263E-007    6.99043E-002    1.47418E+000    1.03303E-001
  D        0.13528      0.13750    1.00080E-003   -4.47096E-007    6.78310E-002    1.47402E+000    1.03137E-001
  D        0.13528      0.16250    1.00023E-003   -4.50193E-007    6.56759E-002    1.47397E+000    1.03082E-001
  D        0.13528      0.18750    1.00006E-003   -4.51157E-007    6.34923E-002    1.47396E+000    1.03066E-001
  D        0.13528      0.21250    1.00001E-003   -4.51427E-007    6.12997E-002    1.47395E+000    1.03061E-001
  D        0.13528      0.23750    1.00000E-003   -4.51495E-007    5.91047E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.26250    1.00000E-003   -4.51511E-007    5.69090E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.28750    1.00000E-003   -4.51514E-007    5.47133E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.31250    1.00000E-003   -4.51515E-007    5.25174E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.33750    1.00000E-003   -4.51515E-007    5.03216E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.36250    1.00000E-003   -4.51515E-007    4.81258E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.38750    1.00000E-003   -4.51515E-007    4.59299E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.41250    1.00000E-003   -4.51515E-007    4.37341E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.43750    1.00000E-003   -4.51515E-007    4.15383E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.46250    1.00000E-003   -4.51515E-007    3.93424E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.48750    1.00000E-003   -4.51515E-007    3.71466E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.51250    1.00000E-003   -4.51515E-007    3.49508E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.53750    1.00000E-003   -4.51515E-007    3.27549E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.56250    1.00000E-003   -4.51515E-007    3.05591E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.58750    1.00000E-003   -4.51515E-007    2.83633E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.61250    1.00000E-003   -4.51515E-007    2.61674E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.63750    1.00000E-003   -4.51515E-007    2.39716E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.66250    1.00000E-003   -4.51515E-007    2.17758E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.68750    1.00000E-003   -4.51514E-007    1.95799E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.71250    1.00000E-003   -4.51509E-007    1.73841E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.73750    9.99999E-004   -4.51490E-007    1.51883E-002    1.47395E+000    1.03060E-001
  D        0.13528      0.76250    9.99996E-004   -4.51406E-007    1.29927E-002    1.47395E+000    1.03059E-001
  D        0.13528      0.78750    9.99982E-004   -4.51080E-007    1.07979E-002    1.47395E+000    1.03058E-001
  D        0.13528      0.81250    9.99928E-004   -4.49935E-007    8.60592E-003    1.47394E+000    1.03053E-001
  D        0.13528      0.83750    9.99730E-004   -4.46322E-007    6.42420E-003    1.47393E+000    1.03034E-001
  D        0.13528      0.86250    9.99081E-004   -4.36199E-007    4.27469E-003    1.47387E+000    1.02971E-001
  D        0.13528      0.88750    9.97170E-004   -4.11349E-007    2.21526E-003    1.47369E+000    1.02786E-001
  D        0.13528      0.91250    9.92173E-004   -3.58764E-007    3.76164E-004    1.47324E+000    1.02303E-001
  D        0.13528      0.93750    9.80702E-004   -2.64727E-007   -1.00028E-003    1.47219E+000    1.01192E-001
  D        0.13528      0.96250    9.57870E-004   -1.25918E-007   -1.56259E-003    1.47011E+000    9.89760E-002
  D        0.13528      0.98750    9.18924E-004    3.92422E-008   -9.59977E-004    1.46656E+000    9.51816E-002
  D        0.13528      1.00000    8.90599E-004    3.93113E-008    0.00000E+000    1.46397E+000    9.24105E-002
  D        0.13556      0.00000    1.11969E-003    3.87583E-008    7.14271E-002    1.48487E+000    1.14546E-001
  D        0.13556      0.01250    1.08459E-003   -1.41362E-007    7.28380E-002    1.48166E+000    1.11195E-001
  D        0.13556      0.03750    1.04124E-003   -2.79591E-007    7.37277E-002    1.47771E+000    1.07037E-001
  D        0.13556      0.06250    1.01813E-003   -3.68140E-007    7.31762E-002    1.47560E+000    1.04810E-001
  D        0.13556      0.08750    1.00715E-003   -4.16043E-007    7.17622E-002    1.47460E+000    1.03751E-001
  D        0.13556      0.11250    1.00253E-003   -4.38197E-007    6.98958E-002    1.47418E+000    1.03305E-001
  D        0.13556      0.13750    1.00081E-003   -4.47068E-007    6.78231E-002    1.47402E+000    1.03138E-001
  D        0.13556      0.16250    1.00023E-003   -4.50183E-007    6.56683E-002    1.47397E+000    1.03082E-001
  D        0.13556      0.18750    1.00006E-003   -4.51154E-007    6.34847E-002    1.47396E+000    1.03066E-001
  D        0.13556      0.21250    1.00001E-003   -4.51426E-007    6.12922E-002    1.47395E+000    1.03061E-001
  D        0.13556      0.23750    1.00000E-003   -4.51495E-007    5.90972E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.26250    1.00000E-003   -4.51511E-007    5.69015E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.28750    1.00000E-003   -4.51514E-007    5.47057E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.31250    1.00000E-003   -4.51515E-007    5.25099E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.33750    1.00000E-003   -4.51515E-007    5.03141E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.36250    1.00000E-003   -4.51515E-007    4.81183E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.38750    1.00000E-003   -4.51515E-007    4.59224E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.41250    1.00000E-003   -4.51515E-007    4.37266E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.43750    1.00000E-003   -4.51515E-007    4.15308E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.46250    1.00000E-003   -4.51515E-007    3.93349E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.48750    1.00000E-003   -4.51515E-007    3.71391E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.51250    1.00000E-003   -4.51515E-007    3.49433E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.53750    1.00000E-003   -4.51515E-007    3.27474E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.56250    1.00000E-003   -4.51515E-007    3.05516E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.58750    1.00000E-003   -4.51515E-007    2.83558E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.61250    1.00000E-003   -4.51515E-007    2.61599E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.63750    1.00000E-003   -4.51515E-007    2.39641E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.66250    1.00000E-003   -4.51515E-007    2.17683E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.68750    1.00000E-003   -4.51514E-007    1.95724E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.71250    1.00000E-003   -4.51509E-007    1.73766E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.73750    9.99999E-004   -4.51489E-007    1.51808E-002    1.47395E+000    1.03060E-001
  D        0.13556      0.76250    9.99996E-004   -4.51404E-007    1.29852E-002    1.47395E+000    1.03059E-001
  D        0.13556      0.78750    9.99982E-004   -4.51075E-007    1.07904E-002    1.47395E+000    1.03058E-001
  D        0.13556      0.81250    9.99927E-004   -4.49922E-007    8.59846E-003    1.47394E+000    1.03053E-001
  D        0.13556      0.83750    9.99728E-004   -4.46288E-007    6.41685E-003    1.47393E+000    1.03033E-001
  D        0.13556      0.86250    9.99075E-004   -4.36122E-007    4.26765E-003    1.47387E+000    1.02970E-001
  D        0.13556      0.88750    9.97154E-004   -4.11203E-007    2.20890E-003    1.47369E+000    1.02785E-001
  D        0.13556      0.91250    9.92139E-004   -3.58542E-007    3.71086E-004    1.47323E+000    1.02299E-001
  D        0.13556      0.93750    9.80641E-004   -2.64477E-007   -1.00344E-003    1.47218E+000    1.01186E-001
  D        0.13556      0.96250    9.57781E-004   -1.25746E-007   -1.56368E-003    1.47010E+000    9.89672E-002
  D        0.13556      0.98750    9.18818E-004    3.92425E-008   -9.59816E-004    1.46655E+000    9.51713E-002
  D        0.13556      1.00000    8.90496E-004    3.93116E-008    0.00000E+000    1.46396E+000    9.24004E-002
  D        0.13583      0.00000    1.11981E-003    3.87580E-008    7.14109E-002    1.48488E+000    1.14558E-001
  D        0.13583      0.01250    1.08470E-003   -1.41203E-007    7.28221E-002    1.48168E+000    1.11207E-001
  D        0.13583      0.03750    1.04133E-003   -2.79369E-007    7.37139E-002    1.47772E+000    1.07046E-001
  D        0.13583      0.06250    1.01818E-003   -3.67946E-007    7.31646E-002    1.47561E+000    1.04816E-001
  D        0.13583      0.08750    1.00718E-003   -4.15918E-007    7.17525E-002    1.47461E+000    1.03754E-001
  D        0.13583      0.11250    1.00255E-003   -4.38131E-007    6.98873E-002    1.47418E+000    1.03306E-001
  D        0.13583      0.13750    1.00081E-003   -4.47039E-007    6.78152E-002    1.47402E+000    1.03138E-001
  D        0.13583      0.16250    1.00024E-003   -4.50172E-007    6.56606E-002    1.47397E+000    1.03083E-001
  D        0.13583      0.18750    1.00006E-003   -4.51150E-007    6.34772E-002    1.47396E+000    1.03066E-001
  D        0.13583      0.21250    1.00001E-003   -4.51425E-007    6.12847E-002    1.47395E+000    1.03061E-001
  D        0.13583      0.23750    1.00000E-003   -4.51494E-007    5.90897E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.26250    1.00000E-003   -4.51510E-007    5.68940E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.28750    1.00000E-003   -4.51514E-007    5.46982E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.31250    1.00000E-003   -4.51515E-007    5.25024E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.33750    1.00000E-003   -4.51515E-007    5.03066E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.36250    1.00000E-003   -4.51515E-007    4.81107E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.38750    1.00000E-003   -4.51515E-007    4.59149E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.41250    1.00000E-003   -4.51515E-007    4.37191E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.43750    1.00000E-003   -4.51515E-007    4.15232E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.46250    1.00000E-003   -4.51515E-007    3.93274E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.48750    1.00000E-003   -4.51515E-007    3.71316E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.51250    1.00000E-003   -4.51515E-007    3.49357E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.53750    1.00000E-003   -4.51515E-007    3.27399E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.56250    1.00000E-003   -4.51515E-007    3.05441E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.58750    1.00000E-003   -4.51515E-007    2.83483E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.61250    1.00000E-003   -4.51515E-007    2.61524E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.63750    1.00000E-003   -4.51515E-007    2.39566E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.66250    1.00000E-003   -4.51515E-007    2.17608E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.68750    1.00000E-003   -4.51514E-007    1.95649E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.71250    1.00000E-003   -4.51509E-007    1.73691E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.73750    9.99999E-004   -4.51489E-007    1.51733E-002    1.47395E+000    1.03060E-001
  D        0.13583      0.76250    9.99996E-004   -4.51403E-007    1.29777E-002    1.47395E+000    1.03059E-001
  D        0.13583      0.78750    9.99982E-004   -4.51071E-007    1.07829E-002    1.47395E+000    1.03058E-001
  D        0.13583      0.81250    9.99926E-004   -4.49909E-007    8.59101E-003    1.47394E+000    1.03053E-001
  D        0.13583      0.83750    9.99725E-004   -4.46254E-007    6.40952E-003    1.47392E+000    1.03033E-001
  D        0.13583      0.86250    9.99068E-004   -4.36045E-007    4.26061E-003    1.47387E+000    1.02970E-001
  D        0.13583      0.88750    9.97138E-004   -4.11057E-007    2.20255E-003    1.47369E+000    1.02783E-001
  D        0.13583      0.91250    9.92105E-004   -3.58321E-007    3.66019E-004    1.47323E+000    1.02296E-001
  D        0.13583      0.93750    9.80580E-004   -2.64228E-007   -1.00659E-003    1.47218E+000    1.01180E-001
  D        0.13583      0.96250    9.57691E-004   -1.25575E-007   -1.56476E-003    1.47009E+000    9.89585E-002
  D        0.13583      0.98750    9.18712E-004    3.92427E-008   -9.59654E-004    1.46654E+000    9.51609E-002
  D        0.13583      1.00000    8.90393E-004    3.93119E-008    0.00000E+000    1.46395E+000    9.23903E-002
  D        0.13611      0.00000    1.11993E-003    3.87578E-008    7.13947E-002    1.48489E+000    1.14570E-001
  D        0.13611      0.01250    1.08482E-003   -1.41043E-007    7.28063E-002    1.48169E+000    1.11218E-001
  D        0.13611      0.03750    1.04142E-003   -2.79146E-007    7.37000E-002    1.47773E+000    1.07054E-001
  D        0.13611      0.06250    1.01824E-003   -3.67753E-007    7.31530E-002    1.47561E+000    1.04821E-001
  D        0.13611      0.08750    1.00721E-003   -4.15792E-007    7.17428E-002    1.47461E+000    1.03757E-001
  D        0.13611      0.11250    1.00256E-003   -4.38066E-007    6.98787E-002    1.47418E+000    1.03307E-001
  D        0.13611      0.13750    1.00082E-003   -4.47010E-007    6.78073E-002    1.47402E+000    1.03139E-001
  D        0.13611      0.16250    1.00024E-003   -4.50161E-007    6.56530E-002    1.47397E+000    1.03083E-001
  D        0.13611      0.18750    1.00006E-003   -4.51147E-007    6.34696E-002    1.47396E+000    1.03066E-001
  D        0.13611      0.21250    1.00002E-003   -4.51424E-007    6.12772E-002    1.47395E+000    1.03061E-001
  D        0.13611      0.23750    1.00000E-003   -4.51494E-007    5.90822E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.26250    1.00000E-003   -4.51510E-007    5.68865E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.28750    1.00000E-003   -4.51514E-007    5.46907E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.31250    1.00000E-003   -4.51515E-007    5.24949E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.33750    1.00000E-003   -4.51515E-007    5.02991E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.36250    1.00000E-003   -4.51515E-007    4.81032E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.38750    1.00000E-003   -4.51515E-007    4.59074E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.41250    1.00000E-003   -4.51515E-007    4.37116E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.43750    1.00000E-003   -4.51515E-007    4.15157E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.46250    1.00000E-003   -4.51515E-007    3.93199E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.48750    1.00000E-003   -4.51515E-007    3.71241E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.51250    1.00000E-003   -4.51515E-007    3.49283E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.53750    1.00000E-003   -4.51515E-007    3.27324E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.56250    1.00000E-003   -4.51515E-007    3.05366E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.58750    1.00000E-003   -4.51515E-007    2.83408E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.61250    1.00000E-003   -4.51515E-007    2.61449E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.63750    1.00000E-003   -4.51515E-007    2.39491E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.66250    1.00000E-003   -4.51515E-007    2.17533E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.68750    1.00000E-003   -4.51514E-007    1.95574E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.71250    1.00000E-003   -4.51509E-007    1.73616E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.73750    9.99999E-004   -4.51489E-007    1.51658E-002    1.47395E+000    1.03060E-001
  D        0.13611      0.76250    9.99996E-004   -4.51402E-007    1.29702E-002    1.47395E+000    1.03059E-001
  D        0.13611      0.78750    9.99982E-004   -4.51067E-007    1.07754E-002    1.47395E+000    1.03058E-001
  D        0.13611      0.81250    9.99926E-004   -4.49896E-007    8.58357E-003    1.47394E+000    1.03053E-001
  D        0.13611      0.83750    9.99723E-004   -4.46220E-007    6.40219E-003    1.47392E+000    1.03033E-001
  D        0.13611      0.86250    9.99061E-004   -4.35968E-007    4.25359E-003    1.47386E+000    1.02969E-001
  D        0.13611      0.88750    9.97122E-004   -4.10912E-007    2.19621E-003    1.47369E+000    1.02781E-001
  D        0.13611      0.91250    9.92071E-004   -3.58100E-007    3.60964E-004    1.47323E+000    1.02293E-001
  D        0.13611      0.93750    9.80519E-004   -2.63980E-007   -1.00973E-003    1.47217E+000    1.01174E-001
  D        0.13611      0.96250    9.57602E-004   -1.25404E-007   -1.56584E-003    1.47008E+000    9.89498E-002
  D        0.13611      0.98750    9.18606E-004    3.92430E-008   -9.59493E-004    1.46653E+000    9.51505E-002
  D        0.13611      1.00000    8.90290E-004    3.93121E-008    0.00000E+000    1.46394E+000    9.23802E-002
  D        0.13639      0.00000    1.12005E-003    3.87575E-008    7.13785E-002    1.48490E+000    1.14581E-001
  D        0.13639      0.01250    1.08494E-003   -1.40885E-007    7.27905E-002    1.48170E+000    1.11229E-001
  D        0.13639      0.03750    1.04151E-003   -2.78924E-007    7.36862E-002    1.47774E+000    1.07063E-001
  D        0.13639      0.06250    1.01830E-003   -3.67560E-007    7.31415E-002    1.47562E+000    1.04827E-001
  D        0.13639      0.08750    1.00724E-003   -4.15666E-007    7.17331E-002    1.47461E+000    1.03760E-001
  D        0.13639      0.11250    1.00258E-003   -4.38000E-007    6.98702E-002    1.47418E+000    1.03309E-001
  D        0.13639      0.13750    1.00083E-003   -4.46981E-007    6.77994E-002    1.47403E+000    1.03140E-001
  D        0.13639      0.16250    1.00024E-003   -4.50150E-007    6.56453E-002    1.47397E+000    1.03083E-001
  D        0.13639      0.18750    1.00006E-003   -4.51143E-007    6.34621E-002    1.47396E+000    1.03066E-001
  D        0.13639      0.21250    1.00002E-003   -4.51423E-007    6.12697E-002    1.47395E+000    1.03061E-001
  D        0.13639      0.23750    1.00000E-003   -4.51494E-007    5.90747E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.26250    1.00000E-003   -4.51510E-007    5.68790E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.28750    1.00000E-003   -4.51514E-007    5.46832E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.31250    1.00000E-003   -4.51515E-007    5.24874E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.33750    1.00000E-003   -4.51515E-007    5.02916E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.36250    1.00000E-003   -4.51515E-007    4.80958E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.38750    1.00000E-003   -4.51515E-007    4.58999E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.41250    1.00000E-003   -4.51515E-007    4.37041E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.43750    1.00000E-003   -4.51515E-007    4.15083E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.46250    1.00000E-003   -4.51515E-007    3.93124E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.48750    1.00000E-003   -4.51515E-007    3.71166E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.51250    1.00000E-003   -4.51515E-007    3.49208E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.53750    1.00000E-003   -4.51515E-007    3.27249E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.56250    1.00000E-003   -4.51515E-007    3.05291E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.58750    1.00000E-003   -4.51515E-007    2.83333E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.61250    1.00000E-003   -4.51515E-007    2.61374E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.63750    1.00000E-003   -4.51515E-007    2.39416E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.66250    1.00000E-003   -4.51515E-007    2.17458E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.68750    1.00000E-003   -4.51514E-007    1.95499E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.71250    1.00000E-003   -4.51509E-007    1.73541E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.73750    9.99999E-004   -4.51488E-007    1.51583E-002    1.47395E+000    1.03060E-001
  D        0.13639      0.76250    9.99996E-004   -4.51400E-007    1.29627E-002    1.47395E+000    1.03059E-001
  D        0.13639      0.78750    9.99981E-004   -4.51063E-007    1.07679E-002    1.47395E+000    1.03058E-001
  D        0.13639      0.81250    9.99925E-004   -4.49883E-007    8.57613E-003    1.47394E+000    1.03053E-001
  D        0.13639      0.83750    9.99721E-004   -4.46186E-007    6.39487E-003    1.47392E+000    1.03033E-001
  D        0.13639      0.86250    9.99055E-004   -4.35890E-007    4.24657E-003    1.47386E+000    1.02968E-001
  D        0.13639      0.88750    9.97105E-004   -4.10766E-007    2.18988E-003    1.47369E+000    1.02780E-001
  D        0.13639      0.91250    9.92036E-004   -3.57880E-007    3.55919E-004    1.47322E+000    1.02289E-001
