State         Time     Position         c_LiPF6        velocity            Φ_2         Density        ω_LiPF6
  CDR        hours           um          mol/mL            cm/s               V            g/mL               -
  D        0.16500      0.56250    1.00000E-003   -4.51511E-007    3.24618E-002    1.47395E+000    1.03060E-001
  D        0.16500      0.58750    1.00000E-003   -4.51504E-007    3.02660E-002    1.47395E+000    1.03060E-001
  D        0.16500      0.61250    9.99999E-004   -4.51483E-007    2.80702E-002    1.47395E+000    1.03060E-001
  D        0.16500      0.63750    9.99997E-004   -4.51427E-007    2.58745E-002    1.47395E+000    1.03060E-001
  D        0.16500      0.66250    9.99992E-004   -4.51282E-007    2.36790E-002    1.47395E+000    1.03059E-001
  D        0.16500      0.68750    9.99978E-004   -4.50929E-007    2.14842E-002    1.47395E+000    1.03058E-001
  D        0.16500      0.71250    9.99943E-004   -4.50112E-007    1.92908E-002    1.47394E+000    1.03054E-001
  D        0.16500      0.73750    9.99860E-004   -4.48332E-007    1.71010E-002    1.47394E+000    1.03046E-001
  D        0.16500      0.76250    9.99670E-004   -4.44671E-007    1.49186E-002    1.47392E+000    1.03028E-001
  D        0.16500      0.78750    9.99264E-004   -4.37598E-007    1.27518E-002    1.47388E+000    1.02989E-001
  D        0.16500      0.81250    9.98437E-004   -4.24792E-007    1.06150E-002    1.47381E+000    1.02909E-001
  D        0.16500      0.83750    9.96852E-004   -4.03122E-007    8.53229E-003    1.47366E+000    1.02755E-001
  D        0.16500      0.86250    9.93987E-004   -3.68942E-007    6.54101E-003    1.47340E+000    1.02478E-001
  D        0.16500      0.88750    9.89109E-004   -3.18842E-007    4.69345E-003    1.47296E+000    1.02006E-001
  D        0.16500      0.91250    9.81301E-004   -2.50787E-007    3.05546E-003    1.47224E+000    1.01250E-001
  D        0.16500      0.93750    9.69549E-004   -1.65332E-007    1.69999E-003    1.47117E+000    1.00110E-001
  D        0.16500      0.96250    9.52920E-004   -6.63598E-008    6.95451E-004    1.46966E+000    9.84947E-002
  D        0.16500      0.98750    9.30766E-004    3.92133E-008    9.16442E-005    1.46764E+000    9.63373E-002
  D        0.16500      1.00000    9.16839E-004    3.92473E-008    0.00000E+000    1.46637E+000    9.49780E-002
  D        0.16528      0.00000    1.08711E-003    3.88360E-008    7.56660E-002    1.48189E+000    1.11437E-001
  D        0.16528      0.01250    1.07145E-003   -7.29697E-008    7.56824E-002    1.48047E+000    1.09937E-001
  D        0.16528      0.03750    1.04740E-003   -1.74418E-007    7.51955E-002    1.47827E+000    1.07629E-001
  D        0.16528      0.06250    1.03003E-003   -2.59700E-007    7.42340E-002    1.47669E+000    1.05958E-001
  D        0.16528      0.08750    1.01814E-003   -3.26176E-007    7.28848E-002    1.47560E+000    1.04811E-001
  D        0.16528      0.11250    1.01042E-003   -3.74287E-007    7.12388E-002    1.47490E+000    1.04066E-001
  D        0.16528      0.13750    1.00568E-003   -4.06662E-007    6.93804E-002    1.47447E+000    1.03609E-001
  D        0.16528      0.16250    1.00294E-003   -4.26956E-007    6.73800E-002    1.47422E+000    1.03344E-001
  D        0.16528      0.18750    1.00145E-003   -4.38828E-007    6.52910E-002    1.47408E+000    1.03200E-001
  D        0.16528      0.21250    1.00068E-003   -4.45325E-007    6.31503E-002    1.47401E+000    1.03125E-001
  D        0.16528      0.23750    1.00030E-003   -4.48659E-007    6.09813E-002    1.47398E+000    1.03089E-001
  D        0.16528      0.26250    1.00013E-003   -4.50267E-007    5.87979E-002    1.47396E+000    1.03072E-001
  D        0.16528      0.28750    1.00005E-003   -4.50997E-007    5.66075E-002    1.47395E+000    1.03065E-001
  D        0.16528      0.31250    1.00002E-003   -4.51311E-007    5.44139E-002    1.47395E+000    1.03062E-001
  D        0.16528      0.33750    1.00001E-003   -4.51438E-007    5.22189E-002    1.47395E+000    1.03060E-001
  D        0.16528      0.36250    1.00000E-003   -4.51487E-007    5.00234E-002    1.47395E+000    1.03060E-001
  D        0.16528      0.38750    1.00000E-003   -4.51505E-007    4.78277E-002    1.47395E+000    1.03060E-001
  D        0.16528      0.41250    1.00000E-003   -4.51512E-007    4.56319E-002    1.47395E+000    1.03060E-001
  D        0.16528      0.43750    1.00000E-003   -4.51514E-007    4.34361E-002    1.47395E+000    1.03060E-001
  D        0.16528      0.46250    1.00000E-003   -4.51514E-007    4.12403E-002    1.47395E+000    1.03060E-001
  D        0.16528      0.48750    1.00000E-003   -4.51515E-007    3.90444E-002    1.47395E+000    1.03060E-001
  D        0.16528      0.51250    1.00000E-003   -4.51514E-007    3.68486E-002    1.47395E+000    1.03060E-001
  D        0.16528      0.53750    1.00000E-003   -4.51514E-007    3.46528E-002    1.47395E+000    1.03060E-001
  D        0.16528      0.56250    1.00000E-003   -4.51511E-007    3.24569E-002    1.47395E+000    1.03060E-001
  D        0.16528      0.58750    1.00000E-003   -4.51504E-007    3.02611E-002    1.47395E+000    1.03060E-001
  D        0.16528      0.61250    9.99999E-004   -4.51483E-007    2.80653E-002    1.47395E+000    1.03060E-001
  D        0.16528      0.63750    9.99997E-004   -4.51426E-007    2.58696E-002    1.47395E+000    1.03060E-001
  D        0.16528      0.66250    9.99992E-004   -4.51280E-007    2.36742E-002    1.47395E+000    1.03059E-001
  D        0.16528      0.68750    9.99978E-004   -4.50924E-007    2.14793E-002    1.47395E+000    1.03058E-001
  D        0.16528      0.71250    9.99943E-004   -4.50102E-007    1.92860E-002    1.47394E+000    1.03054E-001
  D        0.16528      0.73750    9.99859E-004   -4.48311E-007    1.70962E-002    1.47394E+000    1.03046E-001
  D        0.16528      0.76250    9.99668E-004   -4.44633E-007    1.49140E-002    1.47392E+000    1.03028E-001
  D        0.16528      0.78750    9.99259E-004   -4.37535E-007    1.27473E-002    1.47388E+000    1.02988E-001
  D        0.16528      0.81250    9.98429E-004   -4.24695E-007    1.06107E-002    1.47381E+000    1.02908E-001
  D        0.16528      0.83750    9.96838E-004   -4.02984E-007    8.52843E-003    1.47366E+000    1.02754E-001
  D        0.16528      0.86250    9.93964E-004   -3.68765E-007    6.53773E-003    1.47340E+000    1.02476E-001
  D        0.16528      0.88750    9.89077E-004   -3.18641E-007    4.69091E-003    1.47295E+000    1.02003E-001
  D        0.16528      0.91250    9.81257E-004   -2.50588E-007    3.05375E-003    1.47224E+000    1.01246E-001
  D        0.16528      0.93750    9.69494E-004   -1.65170E-007    1.69908E-003    1.47117E+000    1.00105E-001
  D        0.16528      0.96250    9.52856E-004   -6.62692E-008    6.95173E-004    1.46965E+000    9.84884E-002
  D        0.16528      0.98750    9.30698E-004    3.92135E-008    9.16797E-005    1.46763E+000    9.63306E-002
  D        0.16528      1.00000    9.16772E-004    3.92474E-008    0.00000E+000    1.46636E+000    9.49714E-002
  D        0.16556      0.00000    1.08719E-003    3.88359E-008    7.56559E-002    1.48190E+000    1.11444E-001
  D        0.16556      0.01250    1.07152E-003   -7.28815E-008    7.56724E-002    1.48047E+000    1.09944E-001
  D        0.16556      0.03750    1.04746E-003   -1.74263E-007    7.51860E-002    1.47828E+000    1.07635E-001
  D        0.16556      0.06250    1.03009E-003   -2.59512E-007    7.42252E-002    1.47669E+000    1.05964E-001
  D        0.16556      0.08750    1.01818E-003   -3.25988E-007    7.28769E-002    1.47561E+000    1.04815E-001
  D        0.16556      0.11250    1.01045E-003   -3.74123E-007    7.12318E-002    1.47490E+000    1.04069E-001
  D        0.16556      0.13750    1.00571E-003   -4.06536E-007    6.93741E-002    1.47447E+000    1.03611E-001
  D        0.16556      0.16250    1.00296E-003   -4.26867E-007    6.73743E-002    1.47422E+000    1.03346E-001
  D        0.16556      0.18750    1.00146E-003   -4.38771E-007    6.52856E-002    1.47408E+000    1.03201E-001
  D        0.16556      0.21250    1.00068E-003   -4.45292E-007    6.31451E-002    1.47401E+000    1.03126E-001
  D        0.16556      0.23750    1.00030E-003   -4.48641E-007    6.09763E-002    1.47398E+000    1.03089E-001
  D        0.16556      0.26250    1.00013E-003   -4.50257E-007    5.87929E-002    1.47396E+000    1.03072E-001
  D        0.16556      0.28750    1.00005E-003   -4.50993E-007    5.66026E-002    1.47395E+000    1.03065E-001
  D        0.16556      0.31250    1.00002E-003   -4.51309E-007    5.44090E-002    1.47395E+000    1.03062E-001
  D        0.16556      0.33750    1.00001E-003   -4.51437E-007    5.22141E-002    1.47395E+000    1.03061E-001
  D        0.16556      0.36250    1.00000E-003   -4.51487E-007    5.00186E-002    1.47395E+000    1.03060E-001
  D        0.16556      0.38750    1.00000E-003   -4.51505E-007    4.78228E-002    1.47395E+000    1.03060E-001
  D        0.16556      0.41250    1.00000E-003   -4.51512E-007    4.56270E-002    1.47395E+000    1.03060E-001
  D        0.16556      0.43750    1.00000E-003   -4.51514E-007    4.34312E-002    1.47395E+000    1.03060E-001
  D        0.16556      0.46250    1.00000E-003   -4.51514E-007    4.12354E-002    1.47395E+000    1.03060E-001
  D        0.16556      0.48750    1.00000E-003   -4.51515E-007    3.90396E-002    1.47395E+000    1.03060E-001
  D        0.16556      0.51250    1.00000E-003   -4.51514E-007    3.68437E-002    1.47395E+000    1.03060E-001
  D        0.16556      0.53750    1.00000E-003   -4.51514E-007    3.46479E-002    1.47395E+000    1.03060E-001
  D        0.16556      0.56250    1.00000E-003   -4.51511E-007    3.24521E-002    1.47395E+000    1.03060E-001
  D        0.16556      0.58750    1.00000E-003   -4.51503E-007    3.02563E-002    1.47395E+000    1.03060E-001
  D        0.16556      0.61250    9.99999E-004   -4.51482E-007    2.80605E-002    1.47395E+000    1.03060E-001
  D        0.16556      0.63750    9.99997E-004   -4.51425E-007    2.58648E-002    1.47395E+000    1.03060E-001
  D        0.16556      0.66250    9.99992E-004   -4.51277E-007    2.36693E-002    1.47395E+000    1.03059E-001
  D        0.16556      0.68750    9.99978E-004   -4.50918E-007    2.14745E-002    1.47395E+000    1.03058E-001
  D        0.16556      0.71250    9.99942E-004   -4.50091E-007    1.92812E-002    1.47394E+000    1.03054E-001
  D        0.16556      0.73750    9.99857E-004   -4.48290E-007    1.70914E-002    1.47394E+000    1.03046E-001
  D        0.16556      0.76250    9.99666E-004   -4.44596E-007    1.49093E-002    1.47392E+000    1.03027E-001
  D        0.16556      0.78750    9.99254E-004   -4.37472E-007    1.27428E-002    1.47388E+000    1.02988E-001
  D        0.16556      0.81250    9.98421E-004   -4.24598E-007    1.06065E-002    1.47381E+000    1.02907E-001
  D        0.16556      0.83750    9.96824E-004   -4.02846E-007    8.52458E-003    1.47366E+000    1.02753E-001
  D        0.16556      0.86250    9.93942E-004   -3.68589E-007    6.53446E-003    1.47340E+000    1.02474E-001
  D        0.16556      0.88750    9.89044E-004   -3.18440E-007    4.68837E-003    1.47295E+000    1.02000E-001
  D        0.16556      0.91250    9.81213E-004   -2.50389E-007    3.05204E-003    1.47224E+000    1.01241E-001
  D        0.16556      0.93750    9.69439E-004   -1.65009E-007    1.69818E-003    1.47116E+000    1.00099E-001
  D        0.16556      0.96250    9.52792E-004   -6.61789E-008    6.94895E-004    1.46964E+000    9.84822E-002
  D        0.16556      0.98750    9.30630E-004    3.92137E-008    9.17152E-005    1.46762E+000    9.63240E-002
  D        0.16556      1.00000    9.16705E-004    3.92476E-008    0.00000E+000    1.46635E+000    9.49648E-002
  D        0.16583      0.00000    1.08726E-003    3.88357E-008    7.56459E-002    1.48191E+000    1.11451E-001
  D        0.16583      0.01250    1.07159E-003   -7.27935E-008    7.56624E-002    1.48048E+000    1.09951E-001
  D        0.16583      0.03750    1.04753E-003   -1.74109E-007    7.51764E-002    1.47828E+000    1.07642E-001
  D        0.16583      0.06250    1.03014E-003   -2.59324E-007    7.42164E-002    1.47670E+000    1.05969E-001
  D        0.16583      0.08750    1.01822E-003   -3.25801E-007    7.28690E-002    1.47561E+000    1.04820E-001
  D        0.16583      0.11250    1.01048E-003   -3.73960E-007    7.12247E-002    1.47491E+000    1.04072E-001
  D        0.16583      0.13750    1.00573E-003   -4.06409E-007    6.93678E-002    1.47447E+000    1.03613E-001
  D        0.16583      0.16250    1.00297E-003   -4.26779E-007    6.73685E-002    1.47422E+000    1.03347E-001
  D        0.16583      0.18750    1.00146E-003   -4.38715E-007    6.52802E-002    1.47408E+000    1.03201E-001
  D        0.16583      0.21250    1.00068E-003   -4.45258E-007    6.31400E-002    1.47401E+000    1.03126E-001
  D        0.16583      0.23750    1.00030E-003   -4.48622E-007    6.09713E-002    1.47398E+000    1.03089E-001
  D        0.16583      0.26250    1.00013E-003   -4.50248E-007    5.87880E-002    1.47396E+000    1.03072E-001
  D        0.16583      0.28750    1.00005E-003   -4.50988E-007    5.65977E-002    1.47395E+000    1.03065E-001
  D        0.16583      0.31250    1.00002E-003   -4.51307E-007    5.44041E-002    1.47395E+000    1.03062E-001
  D        0.16583      0.33750    1.00001E-003   -4.51437E-007    5.22092E-002    1.47395E+000    1.03061E-001
  D        0.16583      0.36250    1.00000E-003   -4.51487E-007    5.00137E-002    1.47395E+000    1.03060E-001
  D        0.16583      0.38750    1.00000E-003   -4.51505E-007    4.78180E-002    1.47395E+000    1.03060E-001
  D        0.16583      0.41250    1.00000E-003   -4.51512E-007    4.56222E-002    1.47395E+000    1.03060E-001
  D        0.16583      0.43750    1.00000E-003   -4.51514E-007    4.34264E-002    1.47395E+000    1.03060E-001
  D        0.16583      0.46250    1.00000E-003   -4.51514E-007    4.12306E-002    1.47395E+000    1.03060E-001
  D        0.16583      0.48750    1.00000E-003   -4.51515E-007    3.90347E-002    1.47395E+000    1.03060E-001
  D        0.16583      0.51250    1.00000E-003   -4.51514E-007    3.68389E-002    1.47395E+000    1.03060E-001
  D        0.16583      0.53750    1.00000E-003   -4.51514E-007    3.46431E-002    1.47395E+000    1.03060E-001
  D        0.16583      0.56250    1.00000E-003   -4.51511E-007    3.24472E-002    1.47395E+000    1.03060E-001
  D        0.16583      0.58750    1.00000E-003   -4.51503E-007    3.02514E-002    1.47395E+000    1.03060E-001
  D        0.16583      0.61250    9.99999E-004   -4.51482E-007    2.80556E-002    1.47395E+000    1.03060E-001
  D        0.16583      0.63750    9.99997E-004   -4.51424E-007    2.58599E-002    1.47395E+000    1.03060E-001
  D        0.16583      0.66250    9.99992E-004   -4.51275E-007    2.36645E-002    1.47395E+000    1.03059E-001
  D        0.16583      0.68750    9.99977E-004   -4.50913E-007    2.14697E-002    1.47395E+000    1.03058E-001
  D        0.16583      0.71250    9.99942E-004   -4.50081E-007    1.92764E-002    1.47394E+000    1.03054E-001
  D        0.16583      0.73750    9.99856E-004   -4.48270E-007    1.70867E-002    1.47394E+000    1.03046E-001
  D        0.16583      0.76250    9.99663E-004   -4.44558E-007    1.49046E-002    1.47392E+000    1.03027E-001
  D        0.16583      0.78750    9.99250E-004   -4.37409E-007    1.27383E-002    1.47388E+000    1.02987E-001
  D        0.16583      0.81250    9.98412E-004   -4.24500E-007    1.06022E-002    1.47381E+000    1.02906E-001
  D        0.16583      0.83750    9.96810E-004   -4.02708E-007    8.52074E-003    1.47366E+000    1.02751E-001
  D        0.16583      0.86250    9.93920E-004   -3.68413E-007    6.53120E-003    1.47340E+000    1.02472E-001
  D        0.16583      0.88750    9.89012E-004   -3.18240E-007    4.68584E-003    1.47295E+000    1.01997E-001
  D        0.16583      0.91250    9.81169E-004   -2.50191E-007    3.05034E-003    1.47223E+000    1.01237E-001
  D        0.16583      0.93750    9.69384E-004   -1.64849E-007    1.69728E-003    1.47116E+000    1.00094E-001
  D        0.16583      0.96250    9.52728E-004   -6.60888E-008    6.94619E-004    1.46964E+000    9.84760E-002
  D        0.16583      0.98750    9.30563E-004    3.92138E-008    9.17507E-005    1.46762E+000    9.63174E-002
  D        0.16583      1.00000    9.16638E-004    3.92478E-008    0.00000E+000    1.46635E+000    9.49583E-002
  D        0.16611      0.00000    1.08733E-003    3.88355E-008    7.56358E-002    1.48191E+000    1.11458E-001
  D        0.16611      0.01250    1.07166E-003   -7.27057E-008    7.56524E-002    1.48049E+000    1.09958E-001
  D        0.16611      0.03750    1.04760E-003   -1.73955E-007    7.51669E-002    1.47829E+000    1.07648E-001
  D        0.16611      0.06250    1.03020E-003   -2.59137E-007    7.42077E-002    1.47670E+000    1.05974E-001
  D        0.16611      0.08750    1.01826E-003   -3.25613E-007    7.28611E-002    1.47562E+000    1.04824E-001
  D        0.16611      0.11250    1.01051E-003   -3.73797E-007    7.12177E-002    1.47491E+000    1.04075E-001
  D        0.16611      0.13750    1.00575E-003   -4.06283E-007    6.93614E-002    1.47447E+000    1.03615E-001
  D        0.16611      0.16250    1.00298E-003   -4.26690E-007    6.73627E-002    1.47422E+000    1.03348E-001
  D        0.16611      0.18750    1.00147E-003   -4.38658E-007    6.52748E-002    1.47408E+000    1.03202E-001
  D        0.16611      0.21250    1.00069E-003   -4.45224E-007    6.31348E-002    1.47401E+000    1.03126E-001
  D        0.16611      0.23750    1.00031E-003   -4.48604E-007    6.09663E-002    1.47398E+000    1.03089E-001
  D        0.16611      0.26250    1.00013E-003   -4.50238E-007    5.87831E-002    1.47396E+000    1.03072E-001
  D        0.16611      0.28750    1.00005E-003   -4.50984E-007    5.65928E-002    1.47395E+000    1.03065E-001
  D        0.16611      0.31250    1.00002E-003   -4.51305E-007    5.43993E-002    1.47395E+000    1.03062E-001
  D        0.16611      0.33750    1.00001E-003   -4.51436E-007    5.22043E-002    1.47395E+000    1.03061E-001
  D        0.16611      0.36250    1.00000E-003   -4.51486E-007    5.00089E-002    1.47395E+000    1.03060E-001
  D        0.16611      0.38750    1.00000E-003   -4.51505E-007    4.78131E-002    1.47395E+000    1.03060E-001
  D        0.16611      0.41250    1.00000E-003   -4.51512E-007    4.56174E-002    1.47395E+000    1.03060E-001
  D        0.16611      0.43750    1.00000E-003   -4.51514E-007    4.34215E-002    1.47395E+000    1.03060E-001
  D        0.16611      0.46250    1.00000E-003   -4.51514E-007    4.12257E-002    1.47395E+000    1.03060E-001
  D        0.16611      0.48750    1.00000E-003   -4.51515E-007    3.90299E-002    1.47395E+000    1.03060E-001
  D        0.16611      0.51250    1.00000E-003   -4.51514E-007    3.68340E-002    1.47395E+000    1.03060E-001
  D        0.16611      0.53750    1.00000E-003   -4.51514E-007    3.46382E-002    1.47395E+000    1.03060E-001
  D        0.16611      0.56250    1.00000E-003   -4.51511E-007    3.24424E-002    1.47395E+000    1.03060E-001
  D        0.16611      0.58750    1.00000E-003   -4.51503E-007    3.02466E-002    1.47395E+000    1.03060E-001
  D        0.16611      0.61250    9.99999E-004   -4.51481E-007    2.80508E-002    1.47395E+000    1.03060E-001
  D        0.16611      0.63750    9.99997E-004   -4.51423E-007    2.58551E-002    1.47395E+000    1.03060E-001
  D        0.16611      0.66250    9.99992E-004   -4.51273E-007    2.36597E-002    1.47395E+000    1.03059E-001
  D        0.16611      0.68750    9.99977E-004   -4.50908E-007    2.14648E-002    1.47395E+000    1.03058E-001
  D        0.16611      0.71250    9.99941E-004   -4.50070E-007    1.92716E-002    1.47394E+000    1.03054E-001
  D        0.16611      0.73750    9.99855E-004   -4.48249E-007    1.70819E-002    1.47394E+000    1.03046E-001
  D        0.16611      0.76250    9.99661E-004   -4.44521E-007    1.48999E-002    1.47392E+000    1.03027E-001
  D        0.16611      0.78750    9.99245E-004   -4.37346E-007    1.27338E-002    1.47388E+000    1.02987E-001
  D        0.16611      0.81250    9.98404E-004   -4.24403E-007    1.05980E-002    1.47380E+000    1.02905E-001
  D        0.16611      0.83750    9.96796E-004   -4.02570E-007    8.51691E-003    1.47366E+000    1.02750E-001
  D        0.16611      0.86250    9.93898E-004   -3.68237E-007    6.52794E-003    1.47339E+000    1.02470E-001
  D        0.16611      0.88750    9.88979E-004   -3.18039E-007    4.68332E-003    1.47294E+000    1.01994E-001
  D        0.16611      0.91250    9.81125E-004   -2.49993E-007    3.04864E-003    1.47223E+000    1.01233E-001
  D        0.16611      0.93750    9.69328E-004   -1.64688E-007    1.69638E-003    1.47115E+000    1.00089E-001
  D        0.16611      0.96250    9.52665E-004   -6.59989E-008    6.94343E-004    1.46963E+000    9.84698E-002
  D        0.16611      0.98750    9.30495E-004    3.92140E-008    9.17861E-005    1.46761E+000    9.63108E-002
  D        0.16611      1.00000    9.16571E-004    3.92479E-008    0.00000E+000    1.46634E+000    9.49517E-002
  D        0.16639      0.00000    1.08741E-003    3.88353E-008    7.56258E-002    1.48192E+000    1.11465E-001
  D        0.16639      0.01250    1.07174E-003   -7.26181E-008    7.56424E-002    1.48049E+000    1.09965E-001
  D        0.16639      0.03750    1.04766E-003   -1.73801E-007    7.51574E-002    1.47830E+000    1.07654E-001
  D        0.16639      0.06250    1.03025E-003   -2.58950E-007    7.41989E-002    1.47671E+000    1.05979E-001
  D        0.16639      0.08750    1.01831E-003   -3.25426E-007    7.28532E-002    1.47562E+000    1.04828E-001
  D        0.16639      0.11250    1.01054E-003   -3.73635E-007    7.12106E-002    1.47491E+000    1.04078E-001
  D        0.16639      0.13750    1.00577E-003   -4.06157E-007    6.93551E-002    1.47448E+000    1.03617E-001
  D        0.16639      0.16250    1.00300E-003   -4.26601E-007    6.73569E-002    1.47422E+000    1.03350E-001
  D        0.16639      0.18750    1.00148E-003   -4.38601E-007    6.52694E-002    1.47408E+000    1.03203E-001
  D        0.16639      0.21250    1.00069E-003   -4.45191E-007    6.31297E-002    1.47401E+000    1.03127E-001
  D        0.16639      0.23750    1.00031E-003   -4.48585E-007    6.09613E-002    1.47398E+000    1.03090E-001
  D        0.16639      0.26250    1.00013E-003   -4.50229E-007    5.87782E-002    1.47396E+000    1.03072E-001
  D        0.16639      0.28750    1.00005E-003   -4.50979E-007    5.65879E-002    1.47395E+000    1.03065E-001
  D        0.16639      0.31250    1.00002E-003   -4.51303E-007    5.43944E-002    1.47395E+000    1.03062E-001
  D        0.16639      0.33750    1.00001E-003   -4.51435E-007    5.21995E-002    1.47395E+000    1.03061E-001
  D        0.16639      0.36250    1.00000E-003   -4.51486E-007    5.00040E-002    1.47395E+000    1.03060E-001
  D        0.16639      0.38750    1.00000E-003   -4.51505E-007    4.78083E-002    1.47395E+000    1.03060E-001
  D        0.16639      0.41250    1.00000E-003   -4.51511E-007    4.56125E-002    1.47395E+000    1.03060E-001
  D        0.16639      0.43750    1.00000E-003   -4.51514E-007    4.34167E-002    1.47395E+000    1.03060E-001
  D        0.16639      0.46250    1.00000E-003   -4.51514E-007    4.12209E-002    1.47395E+000    1.03060E-001
  D        0.16639      0.48750    1.00000E-003   -4.51515E-007    3.90250E-002    1.47395E+000    1.03060E-001
  D        0.16639      0.51250    1.00000E-003   -4.51514E-007    3.68292E-002    1.47395E+000    1.03060E-001
  D        0.16639      0.53750    1.00000E-003   -4.51513E-007    3.46334E-002    1.47395E+000    1.03060E-001
  D        0.16639      0.56250    1.00000E-003   -4.51511E-007    3.24375E-002    1.47395E+000    1.03060E-001
  D        0.16639      0.58750    1.00000E-003   -4.51503E-007    3.02417E-002    1.47395E+000    1.03060E-001
  D        0.16639      0.61250    9.99999E-004   -4.51481E-007    2.80459E-002    1.47395E+000    1.03060E-001
  D        0.16639      0.63750    9.99997E-004   -4.51422E-007    2.58503E-002    1.47395E+000    1.03060E-001
  D        0.16639      0.66250    9.99991E-004   -4.51270E-007    2.36548E-002    1.47395E+000    1.03059E-001
  D        0.16639      0.68750    9.99977E-004   -4.50903E-007    2.14600E-002    1.47395E+000    1.03058E-001
  D        0.16639      0.71250    9.99940E-004   -4.50059E-007    1.92668E-002    1.47394E+000    1.03054E-001
  D        0.16639      0.73750    9.99854E-004   -4.48228E-007    1.70771E-002    1.47394E+000    1.03046E-001
  D        0.16639      0.76250    9.99658E-004   -4.44483E-007    1.48953E-002    1.47392E+000    1.03027E-001
  D        0.16639      0.78750    9.99240E-004   -4.37283E-007    1.27292E-002    1.47388E+000    1.02986E-001
  D        0.16639      0.81250    9.98395E-004   -4.24305E-007    1.05937E-002    1.47380E+000    1.02905E-001
  D        0.16639      0.83750    9.96782E-004   -4.02433E-007    8.51307E-003    1.47366E+000    1.02749E-001
  D        0.16639      0.86250    9.93876E-004   -3.68061E-007    6.52469E-003    1.47339E+000    1.02467E-001
  D        0.16639      0.88750    9.88947E-004   -3.17839E-007    4.68080E-003    1.47294E+000    1.01990E-001
  D        0.16639      0.91250    9.81081E-004   -2.49795E-007    3.04695E-003    1.47222E+000    1.01228E-001
  D        0.16639      0.93750    9.69273E-004   -1.64528E-007    1.69548E-003    1.47115E+000    1.00083E-001
  D        0.16639      0.96250    9.52601E-004   -6.59093E-008    6.94068E-004    1.46963E+000    9.84636E-002
  D        0.16639      0.98750    9.30427E-004    3.92142E-008    9.18214E-005    1.46760E+000    9.63042E-002
  D        0.16639      1.00000    9.16504E-004    3.92481E-008    0.00000E+000    1.46634E+000    9.49452E-002
  D        1.00000      0.00000    1.21980E-003    3.85215E-008    5.78470E-002    1.49400E+000    1.24026E-001
  D        1.00000      0.01250    1.20254E-003   -9.99244E-009    5.79893E-002    1.49242E+000    1.22400E-001
  D        1.00000      0.03750    1.17166E-003   -5.69264E-008    5.80051E-002    1.48961E+000    1.19482E-001
  D        1.00000      0.06250    1.14452E-003   -1.01843E-007    5.77433E-002    1.48713E+000    1.16909E-001
  D        1.00000      0.08750    1.12085E-003   -1.44329E-007    5.72302E-002    1.48497E+000    1.14657E-001
  D        1.00000      0.11250    1.10033E-003   -1.84046E-007    5.64901E-002    1.48310E+000    1.12700E-001
  D        1.00000      0.13750    1.08268E-003   -2.20739E-007    5.55457E-002    1.48149E+000    1.11013E-001
  D        1.00000      0.16250    1.06760E-003   -2.54235E-007    5.44183E-002    1.48012E+000    1.09569E-001
  D        1.00000      0.18750    1.05483E-003   -2.84443E-007    5.31279E-002    1.47895E+000    1.08343E-001
  D        1.00000      0.21250    1.04410E-003   -3.11350E-007    5.16933E-002    1.47797E+000    1.07312E-001
  D        1.00000      0.23750    1.03516E-003   -3.35010E-007    5.01324E-002    1.47716E+000    1.06452E-001
  D        1.00000      0.26250    1.02777E-003   -3.55534E-007    4.84616E-002    1.47648E+000    1.05741E-001
  D        1.00000      0.28750    1.02172E-003   -3.73078E-007    4.66965E-002    1.47593E+000    1.05157E-001
  D        1.00000      0.31250    1.01679E-003   -3.87828E-007    4.48513E-002    1.47548E+000    1.04682E-001
  D        1.00000      0.33750    1.01281E-003   -3.99987E-007    4.29392E-002    1.47512E+000    1.04297E-001
  D        1.00000      0.36250    1.00960E-003   -4.09757E-007    4.09722E-002    1.47483E+000    1.03987E-001
  D        1.00000      0.38750    1.00701E-003   -4.17334E-007    3.89612E-002    1.47459E+000    1.03737E-001
  D        1.00000      0.41250    1.00490E-003   -4.22886E-007    3.69160E-002    1.47440E+000    1.03533E-001
  D        1.00000      0.43750    1.00314E-003   -4.26551E-007    3.48456E-002    1.47424E+000    1.03363E-001
  D        1.00000      0.46250    1.00161E-003   -4.28428E-007    3.27585E-002    1.47410E+000    1.03216E-001
  D        1.00000      0.48750    1.00022E-003   -4.28568E-007    3.06623E-002    1.47397E+000    1.03081E-001
  D        1.00000      0.51250    9.98843E-004   -4.26975E-007    2.85646E-002    1.47384E+000    1.02948E-001
  D        1.00000      0.53750    9.97385E-004   -4.23606E-007    2.64729E-002    1.47371E+000    1.02807E-001
  D        1.00000      0.56250    9.95739E-004   -4.18373E-007    2.43945E-002    1.47356E+000    1.02648E-001
  D        1.00000      0.58750    9.93795E-004   -4.11149E-007    2.23374E-002    1.47338E+000    1.02460E-001
  D        1.00000      0.61250    9.91438E-004   -4.01777E-007    2.03098E-002    1.47317E+000    1.02232E-001
  D        1.00000      0.63750    9.88545E-004   -3.90080E-007    1.83205E-002    1.47291E+000    1.01952E-001
  D        1.00000      0.66250    9.84984E-004   -3.75879E-007    1.63789E-002    1.47258E+000    1.01607E-001
  D        1.00000      0.68750    9.80615E-004   -3.59001E-007    1.44951E-002    1.47218E+000    1.01183E-001
